before:,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.145098,0.984314,0.984314,0.992157,0.737255,0.0784314,-0.999,-0.999,-0.999,-0.999,-0.999,0.427451,0.984314,0.992157,0.984314,0.137255,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.145098,0.984314,0.984314,0.788235,0.117647,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.121569,0.784314,0.992157,0.984314,0.137255,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.145098,0.992157,0.992157,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.12549,0.792157,0.999,0.992157,0.643137,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.54902,0.984314,0.984314,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.427451,0.984314,0.992157,0.984314,0.137255,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.85098,0.984314,0.984314,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.0823529,0.247059,0.905882,0.984314,0.992157,0.901961,0.117647,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.85098,0.984314,0.984314,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.564706,0.984314,0.984314,0.984314,0.866667,0.239216,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.85098,0.984314,0.984314,-0.999,-0.999,-0.999,-0.999,-0.999,0.713725,0.866667,0.984314,0.984314,0.984314,0.705882,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.854902,0.992157,0.992157,0.286275,0.286275,0.894118,0.992157,0.992157,0.999,0.992157,0.992157,0.992157,0.992157,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.443137,0.984314,0.984314,0.992157,0.984314,0.984314,0.984314,0.984314,0.992157,0.984314,0.984314,0.984314,0.576471,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.121569,0.901961,0.984314,0.992157,0.984314,0.984314,0.984314,0.984314,0.992157,0.901961,0.741176,0.137255,0.0392157,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.243137,0.556863,0.992157,0.984314,0.984314,0.984314,0.984314,0.992157,0.419608,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.282353,0.682353,0.984314,0.678431,0.278431,0.282353,0.117647,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
after 5000 iterations,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.967274,-0.968387,-0.961917,-0.959698,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.961165,-0.962889,-0.964241,0.841841,0.95395,0.967744,0.93169,0.76977,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.9474,-0.958312,-0.960077,0.710581,0.927663,0.97769,0.975583,0.969459,0.970138,0.971374,0.859312,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.947679,-0.945337,0.790277,0.946505,0.977662,0.976341,0.967571,0.967125,0.967816,0.970709,0.967259,0.841564,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.956846,-0.95731,0.741123,0.926084,0.978777,0.977845,0.968134,0.948117,0.925665,0.951973,0.974247,0.985295,0.983681,0.802186,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.957261,0.532466,0.905079,0.973825,0.973659,0.912119,0.626247,0.543736,0.400881,0.427993,0.855243,0.968619,0.987837,0.946956,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.95707,0.908905,0.967966,0.967114,0.883906,0.339049,-0.953922,-0.950356,-0.947939,-0.954907,-0.957878,0.820246,0.981592,0.973779,0.71276,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,0.7908,0.944153,0.965644,0.87703,0.225408,-0.97894,-0.946377,-0.945207,-0.93122,-0.953211,-0.958591,0.387274,0.960436,0.981268,0.855737,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,0.401742,0.952942,0.966257,0.909901,0.383834,-0.976385,-0.975869,-0.969163,-0.930497,-0.947884,-0.953401,-0.965366,-0.951623,0.929219,0.97933,0.89646,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,0.838539,0.981697,0.956221,0.61647,-0.979912,-0.976269,-0.97792,-0.971364,-0.97023,-0.938385,-0.940782,-0.948447,-0.948173,0.911595,0.97693,0.888977,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,0.953639,0.986904,0.921211,-0.0699536,-0.975335,-0.972233,-0.970898,-0.975909,-0.974429,-0.970852,-0.94117,-0.95043,-0.947604,0.94028,0.972094,0.834556,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,0.684669,0.978153,0.988936,0.911275,-0.941524,-0.949162,-0.955755,-0.95924,-0.958609,-0.952361,-0.975053,-0.955175,-0.934485,0.677708,0.96191,0.960957,0.705641,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,0.849636,0.986121,0.984193,0.671497,-0.953771,-0.954434,-0.960924,-0.962279,-0.961421,-0.963621,-0.962586,-0.95906,-0.935169,0.918819,0.976011,0.927342,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,0.895876,0.987977,0.974542,0.501772,-0.950067,-0.953634,-0.96115,-0.964617,-0.967145,-0.967249,-0.969889,-0.958895,0.796331,0.977436,0.973358,0.79324,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,0.893526,0.983602,0.974865,0.654987,-0.950104,-0.950909,-0.958994,-0.964148,-0.972821,-0.964081,-0.960628,0.583189,0.969846,0.986089,0.928284,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,0.8271,0.980269,0.980851,0.915028,-0.953287,-0.954964,-0.966598,-0.967839,-0.967477,0.257295,0.784429,0.948272,0.986249,0.954487,0.49762,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,0.54885,0.964109,0.980099,0.986156,0.964587,0.847526,0.678707,0.723374,0.89176,0.948085,0.978918,0.977031,0.963521,0.535299,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,0.847553,0.963008,0.96275,0.969275,0.972291,0.974041,0.975452,0.983312,0.984418,0.983677,0.926929,0.582355,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,0.915787,0.971244,0.968482,0.975161,0.972027,0.972311,0.975209,0.956997,0.748751,-0.946055,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,0.468109,0.811075,0.917969,0.919778,0.847949,0.533966,-0.967839,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708,-0.955708
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
before:,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.196078,0.878431,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.27451,0.113725,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.47451,0.905882,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.580392,0.658824,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.0156863,0.764706,0.905882,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.376471,0.823529,0.0431373,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.270588,0.988235,0.52549,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.447059,0.988235,0.0823529,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.176471,0.92549,0.85098,0.0470588,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.752941,0.988235,0.0823529,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.658824,0.968627,0.207843,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.0705882,0.999,0.992157,0.0823529,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.329412,0.94902,0.827451,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.552941,0.992157,0.741176,0.0196078,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.662745,0.988235,0.415686,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.12549,0.909804,0.980392,0.258824,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.0588235,0.882353,0.988235,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.52549,0.988235,0.827451,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.0862745,0.988235,0.643137,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.662745,0.988235,0.654902,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.0352941,0.8,0.819608,0.0705882,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.0862745,0.992157,0.992157,0.419608,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.662745,0.988235,0.780392,0.333333,0.333333,0.333333,0.333333,0.505882,0.643137,0.764706,0.988235,0.988235,0.415686,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.160784,0.666667,0.960784,0.988235,0.988235,0.988235,0.988235,0.909804,0.905882,0.984314,0.988235,0.988235,0.0352941,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.192157,0.329412,0.329412,0.329412,0.329412,-0.999,-0.999,0.631373,0.988235,0.988235,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.498039,0.988235,0.988235,0.176471,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.501961,0.992157,0.992157,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.498039,0.988235,0.988235,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.529412,0.988235,0.956863,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.909804,0.92549,0.435294,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,0.701961,0.258824,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
after 5000 iterations,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235
-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235
-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235
-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235
-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.964084,-0.964792,-0.965654,-0.964733,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235
-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.966158,-0.968203,-0.969599,-0.953823,-0.949524,-0.946748,-0.944398,-0.935848,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235
-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.958647,-0.965747,-0.967905,-0.949896,-0.958553,-0.958742,-0.969401,-0.968413,-0.957068,-0.954623,-0.94806,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235
-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.958604,-0.958958,-0.944296,-0.958432,-0.959727,-0.960893,-0.970268,-0.970998,-0.968538,-0.959948,-0.952666,-0.949812,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235
-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.95557,-0.954862,-0.933165,-0.946189,-0.948444,-0.951271,-0.96331,-0.968276,-0.972407,-0.968118,0.402099,0.575859,-0.927787,-0.948154,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235
-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.954938,-0.949351,0.478783,0.436476,-0.952703,-0.963854,-0.97088,-0.966458,-0.96626,0.156206,0.837714,0.781114,-0.92348,-0.945789,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235
-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.955232,0.581828,0.814372,0.585245,-0.956218,-0.963044,-0.970532,-0.970986,-0.969578,0.73014,0.935789,0.827708,-0.926063,-0.94453,-0.948853,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235
-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,0.274679,0.864503,0.898664,0.43366,-0.959428,-0.976349,-0.972657,-0.972774,-0.962894,0.940128,0.970421,0.764934,-0.945266,-0.943923,-0.947578,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235
-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.950362,0.833495,0.958337,0.912818,0.150614,-0.966244,-0.972856,-0.972909,-0.961798,0.690325,0.981011,0.978117,0.639222,-0.946303,-0.944101,-0.946982,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235
-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,0.31674,0.96261,0.972105,0.916545,0.17252,-0.965016,-0.973536,-0.972957,-0.110378,0.962549,0.97929,0.9775,0.52673,-0.946699,-0.944299,-0.947107,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235
-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,0.746262,0.983123,0.973616,0.966978,0.800383,0.43063,0.0771485,0.397217,0.911048,0.972256,0.977193,0.971724,0.630919,-0.948168,-0.944641,-0.947827,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235
-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.949033,0.779385,0.982125,0.9807,0.975828,0.979755,0.966928,0.959716,0.968139,0.968304,0.971561,0.970121,0.976478,0.647626,-0.947633,-0.945243,-0.9489,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235
-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.947653,0.319738,0.888806,0.949672,0.959355,0.96601,0.95424,0.963541,0.968047,0.971029,0.978227,0.971022,0.922228,-0.951691,-0.946985,-0.94635,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235
-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.946992,-0.943117,-0.955347,-0.962163,-0.957658,0.234397,0.265837,0.617169,0.909912,0.972219,0.97812,0.92848,0.337169,-0.950054,-0.947199,-0.948236,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235,-0.957235
